"","date1","Alipur..Delhi...DPCC","Anand.Vihar..Delhi...DPCC","Ashok.Vihar..Delhi...DPCC","Aya.Nagar..Delhi...IMD","Bawana..Delhi...DPCC","Burari.Crossing..Delhi...IMD","CRRI.Mathura.Road..Delhi...IMD","DTU..Delhi...CPCB","Dr..Karni.Singh.Shooting.Range..Delhi...DPCC","Dwarka.Sector.8..Delhi...DPCC","East.Arjun.Nagar..Delhi...CPCB","IGI.Airport..T3...Delhi...IMD","IHBAS..Dilshad.Garden..Delhi...CPCB","ITO..Delhi...CPCB","Jahangirpuri..Delhi...DPCC","Jawaharlal.Nehru.Stadium..Delhi...DPCC","Lodhi.Road..Delhi...IMD","Major.Dhyan.Chand.National.Stadium..Delhi...DPCC","Mandir.Marg..Delhi...DPCC","Mundka..Delhi...DPCC","NSIT.Dwarka..Delhi...CPCB","Najafgarh..Delhi...DPCC","Narela..Delhi...DPCC","Nehru.Nagar..Delhi...DPCC","North.Campus..DU..Delhi...IMD","Okhla.Phase.2..Delhi...DPCC","Patparganj..Delhi...DPCC","Punjabi.Bagh..Delhi...DPCC","Pusa..Delhi...DPCC","Pusa..Delhi...IMD","R.K.Puram..Delhi...DPCC","Rohini..Delhi...DPCC","Shadipur..Delhi...CPCB","Sirifort..Delhi...CPCB","Sonia.Vihar..Delhi...DPCC","Sri.Aurobindo.Marg..Delhi...DPCC","Vivek.Vihar..Delhi...DPCC","Wazirpur..Delhi...DPCC"
"1078","09-11-2019 21:00",0.929442259786977,0.3,0.35,1.3095608326149,0.82,0.946368890892073,0.78185433169144,0.62,1.43,0.57,2.76,1.27411056525286,2.11,1.16823441518449,0.55,1.55,1.21234720737181,0.88,0.45,1.25,0.52,0.75,0.62,0.28,1.63873002330146,0.55,0.72,0.3,7.5,2.53850235890846,0.38,1.1,0.39,0.04,1.1,3.47,2.17,1.25
"1079","09-11-2019 22:00",0.970921073764304,0.3,0.2,1.27901527818276,1.05,0.870159611871392,0.847023567270426,0.7,1.12,0.62,2.61,1.26413807430496,1.96,1.01631614846007,0.5,1.8,1.2530206152977,0.57,0.33,0.8,0.82,0.77,0.9,0.12,1.65937398866704,0.9,0.58,0.3,7.5,2.52743249951559,0.3,0.85,0.48,0.07,0.92,3.38,1.5,1.33
"1080","09-11-2019 23:00",1.06220405839568,0.3,0.28,1.33769133176017,1.08,0.962230766352092,0.755472834226075,0.56,0.97,0.65,2.44,1.29574674735606,1.66,0.955804268715923,0.6,0.65,0.711725782376451,0.45,0.7,1.57,0.73,0.83,0.95,0.18,1.5981312845437,0.8,0.7,0.3,6.95,2.42272896482388,0.42,1.7,0.45,0.09,1.07,4.18,1.38,1.45
"1081","10-11-2019 00:00",1.05847897434115,0.3,0.47,1.38378230602242,1.02,0.965694067062654,1.09891007998901,0.43,1.48,0.72,2.48,1.35211344469459,1.79,1.08548117465235,0.57,1.12,0.995738121412547,0.62,0.8,0.73,0.95,1.18,1,0.35,1.84222065573653,1.48,0.68,0.35,7.45,2.66950746877967,0.4,1.5,0.77,0.07,0.88,3.42,2.27,1.23
"1082","10-11-2019 01:00",1.07502205228796,0.3,0.28,1.17304201025278,1.2,0.869591633898301,0.835618510932574,0.35,0.95,0.75,2.55,1.22176501154633,1.19,0.949263608706673,0.45,0.28,0.528725148006645,0.47,0.55,0.67,0.8,0.45,1.15,0.25,1.84767027743464,1.15,1.02,0.3,7.43,2.62433160558618,0.48,2.07,0.84,0.08,0.9,2.82,1,1.15
"1083","10-11-2019 02:00",0.936965710141271,0.3,0.53,1.11082682223781,0.97,0.870204064398621,0.755455277507025,0.32,1.3,0.62,2.34,1.14860663535554,1.43,0.955513799798081,0.45,0.92,0.824769824507566,0.42,0.97,0.8,0.36,0.75,0.88,0.37,1.66699636859039,0.73,0.82,0.3,7.42,2.55384405533049,0.48,1.4,0.47,0.05,0.9,2.33,1.18,1.05
"1084","10-11-2019 03:00",0.876367594620993,0.3,0.4,1.20074369293593,0.95,0.793873399611877,0.909009311688554,0.51,1.73,0.38,2.22,1.14576261365431,1.67,1.03044973589915,0.38,1.18,1.00203385749567,0.7,0.6,0.65,0.15,0.53,0.8,0.35,1.5968974924824,0.98,0.73,0.3,7.5,2.50231025439467,0.38,0.8,0.37,0.08,0.8,3.1,2.08,0.9
"1085","10-11-2019 04:00",0.782450143228076,0.3,0.43,1.13611169721331,0.5,0.750978726150208,0.864314526979729,0.3,1.38,0.45,2.04,1.11785764873739,1.21,0.86261178059492,0.32,0.97,0.852839991643463,0.53,0.77,1.02,0.18,0.75,0.73,0.35,1.50071737932777,1.05,0.33,0.3,7.47,2.44365046505737,0.43,0.82,0.19,0.08,0.88,2.98,0.85,0.95
"1086","10-11-2019 05:00",0.810762569272647,0.35,0.38,0.988821966713552,0.43,0.832686548206787,0.856080525953874,0.46,0.97,0.43,2.42,1.03592976790421,1.38,0.874223612171406,0.45,0.73,0.688746464411248,0.25,1.18,0.7,0.29,0.55,0.55,0.25,1.58477397354078,1.25,0.55,0.3,7.5,2.52538325008439,0.35,1.52,0.32,0.03,0.9,1.77,1.25,1.05
"1087","10-11-2019 06:00",0.720797827010572,0.33,0.3,1.15454698350247,0.5,0.70124586177666,0.887102886690361,0.52,1.02,0.55,2.17,1.14780358315033,1.5,0.83389029388232,0.2,0.88,0.759038585388628,0.28,0.47,0.88,0.44,0.68,0.5,0.17,1.53103393231329,1.27,0.73,0.3,7.5,2.43852761604194,0.3,0.73,0.29,0.04,0.88,3.23,1,0.95
"1088","10-11-2019 07:00",0.857991480012238,0.3,0.35,1.31256552677197,0.55,0.842168613944237,0.919769349914822,0.67,1.25,0.65,2.32,1.26456610925465,1.43,0.961108730150578,0.43,0.97,0.885197901943003,0.5,0.45,0.78,0.25,0.7,0.6,0.43,1.51866533689735,1.02,0.7,0.3,7.5,2.45230141858692,0.32,1.23,0.2,0.14,0.67,4.03,2,1.33
"1089","10-11-2019 08:00",0.934444631147686,0.3,0.2,1.90910147946058,0.65,0.875416869638542,1.26952855097487,0.57,1.25,0.65,1.85,1.67326941950598,1.51,1.06678287717697,0.5,3.25,2.04447118523026,0.43,1,1.43,0.56,0.85,0.7,0.47,1.65828559974095,1.44451293193071,0.47,0.3,7.5,2.61928864516179,0.5,1.05,0.36,0.14,0.88,7.55,1.33,1.12
"1090","10-11-2019 09:00",0.946752042719164,0.3,0.62,1.62170982044926,0.5,1.01406565259954,1.0016846556625,0.856324485013597,1.35,0.77,1.7,1.50958384427952,1.59,1.00039516893512,0.55,1.02,0.952119704234518,0.38,1.3,1.1,0.67,0.83,0.67,0.45,1.65494644428549,1.05,0.75,0.3,7.5,2.62694307199309,0.5,0.72,0.34,0.16,1.88,5.83,1.57,0.95
"1091","10-11-2019 10:00",0.963716261400428,0.3,0.38,1.70781414738823,0.47,0.978032682349997,1.14230290630593,0.853145663528826,1.3,0.75,1.72,1.56959120691562,1.74,1.11051419553758,0.47,1.18,1.09043659692893,0.65,1.5,1.07,0.64,1.02,0.7,0.4,1.68830082461925,1.38,0.65,0.38,7.5,2.67077758390877,0.62,0.7,0.36,0.14,1.52,6.17,2.08,1.23
"1092","10-11-2019 11:00",1.44493651265771,0.53,0.4,2.05751342437309,1.15,1.30438077238248,1.45069706238294,1.41006251183971,1.9,1.02,2.78,1.87357483618096,2.05,1.43693068695533,0.82,2.07,1.61515582195882,0.62,2,1.8,0.83,1.47,1.32,0.62,1.80641159155548,1.6,0.93,0.6,7.5,2.83440079349276,0.7,1.38,0.4,0.22,1.85,6.67,3.07,1.68
"1093","10-11-2019 12:00",1.50124979536737,0.57,0.33,2.08325927991045,1,1.3177764515483,1.45049402642659,1.48979968404716,1.85,1.25,2.94,1.93870120066489,2.21,1.55727953002496,0.82,2.05,1.66723955903835,1,1.93,2.15,1.17,1.95,1.42,0.62,1.92126490227063,1.58,1.03,0.42,7.5,2.90320481000741,0.95,1.48,0.57,0.33,1.8,6.32,2.4,1.73
"1094","10-11-2019 13:00",1.74388946853101,0.73,0.62,2.1219959225153,1.7,1.47985409407896,1.48810902597649,2.01956830568083,1.65,1.07,2.78,1.94530947237902,2.18,1.50304527292648,0.95,1.5,1.39630824127727,0.8,2.15,2.3,0.94,1.9,1.7,0.67,1.92782139392666,1.77,0.9,0.67,7.5,2.93315665689788,0.8,2.3,0.54,0.17,2.05,6.7,2.8,1.82
"1095","10-11-2019 14:00",1.6056364402845,0.6,0.3,2.1881673682039,1.32,1.45538266563988,1.67423264812596,1.88585632540735,1.73,1,2.88,1.99198361343592,2.27,1.67694192624655,0.85,2.53,1.95571943622256,1.08,2,2.1,1.25,1.9,1.35,0.75,1.91069398445413,1.95,1.23,0.78,7.5,2.92603149351797,0.82,2.12,0.5,0.36,2.25,6.53,2.62,2.12
"1096","10-11-2019 15:00",1.59806862238498,0.7,0.38,1.96864727304654,1.15,1.41979176227574,1.37646786451025,2.09636769854521,1.65,1,2.91,1.8275489531195,1.81,1.43845712113297,0.88,2.05,1.60135461662449,0.8,1.68,1.75,1.12,1.77,1.43,0.55,1.94279391387645,1.55,0.7,0.53,7.5,2.89162159257565,0.72,2.58,0.64,0.12,2.15,5.85,2.67,1.98
"1097","10-11-2019 16:00",1.16441494254154,0.45,0.4,1.48558563966377,0.98,1.1481059804914,0.999366985275086,1.68743714325585,1.15,0.55,2.62,1.40973753854211,1.58,1.17441582144967,0.73,1.45,1.18742434301563,0.68,1.25,1.57,0.85,1.4,0.72,0.38,1.69060941206565,1.08,0.53,0.35,7.5,2.66092923693955,0.35,2.08,0.36,0.09,1.52,4.05,2.3,1.52
"1098","10-11-2019 17:00",0.795554699522191,0.3,0.15,1.08945459226071,0.73,0.770229372153355,0.692309574367291,1.14503086563411,0.75,0.38,2.42,1.09442206967966,1.08,0.927018865964941,0.38,1.4,1.04760259488212,0.57,0.4,1.25,0.28,1.02,0.38,0.35,1.49738452274856,0.57,0.55,0.3,7.5,2.43341335148557,0.3,1.35,0.19,0.05,0.8,2.65,1.35,1.12
"1099","10-11-2019 18:00",0.785401218826556,0.3,0.33,1.00991563879586,0.72,0.714473736394248,0.758229959198137,0.832203550596923,1.08,0.35,2.11,1.0244438520348,1.1,0.820487916603612,0.33,1.05,0.885967707861336,0.47,0.3,1.15,0.21,1.07,0.6,0.852468559705952,1.47593472841661,0.62,0.47,0.3,7.5,2.41412564395524,0.3,0.8,0.17,0.09,0.55,2.02,0.7,1.1
"1100","10-11-2019 19:00",0.741658496240527,0.3,0.25,1.11516022737221,0.7,0.729683609982026,0.689000027432717,0.768613775234523,0.85,0.42,1.94,1.10856173200142,1.21,0.79474807712028,0.28,1.02,0.866204505725535,0.38,0.3,1.15,0.23,1.02,0.45,0.844276627858407,1.50982385783125,0.45,0.45,0.3,7.5,2.43748837262452,0.3,0.68,0.22,0.06,0.67,2.98,0.92,1.35
"1101","10-11-2019 20:00",0.773508138872891,0.3,0.2,1.10466270278882,0.68,0.694958497980655,0.991693829783914,0.68571537525737,0.9,0.28,2.12,1.08561614332853,1.52,0.912174942873398,0.2,1.5,1.15312833736881,0.55,0.3,1.23,0.4,0.85,0.57,1.09246136099096,1.59460992683635,1,0.47,0.3,7.5,2.49120708424023,0.3,0.53,0.39,0.05,0.7,2.45,1.27,1.1
"1102","10-11-2019 21:00",0.766157623764149,0.3,0.2,1.31687739009635,0.7,0.725610993725372,1.04848267015,0.698345437103355,0.9,0.55,2.14,1.28614144892281,1.58,1.05676843554723,0.23,3.72,2.32758109564822,0.62,0.3,1.12,0.42,0.4,0.47,2.00300870043348,1.53164695407099,0.6,0.6,0.3,7.5,2.48233370299493,0.32,0.53,0.22,0.05,0.5,3.42,0.6,1.35
"1103","10-11-2019 22:00",0.745260736790019,0.3,0.3,1.12197648317116,0.62,0.708584003306371,0.932454818830424,0.553018847821493,1,0.6,1.9,1.18122604824689,1.41,0.957903254358815,0.27,4.58,2.677882897147,0.32,0.3,1.25,0.71,0.88,0.52,2.24283949124625,1.50376181837709,0.33,0.58,0.3,7.5,2.45816464919352,0.3,0.28,0.19,0.1,0.57,1.52,0.55,1.12
"1104","10-11-2019 23:00",0.788057412355708,0.3,0.25,1.04873974463946,0.55,0.700169409537349,0.628856909430126,0.573118940164855,1,0.53,1.97,1.08409809703662,1.16,0.798594666494228,0.38,1.2,0.940672641353728,0.33,0.3,0.8,0.37,1.05,0.77,0.890425210882889,1.50247960471684,0.3,0.7,0.3,7.5,2.42667575617147,0.3,0.35,0.23,0.1,0.45,2.35,0.62,1.23
"1105","11-11-2019 00:00",1.09447727997395,0.3,0.2,1.1385636694341,0.85,0.870615237860567,1.0023030176143,1.09213780538559,1.2,0.47,2.47,1.14017712401947,1.8,0.972474114211711,0.45,1,0.908029651702141,0.5,0.3,0.67,0.26,0.88,1.22,0.923319276225377,1.84509537653655,1.03,0.8,0.3,7.5,2.64236776810106,0.3,1.15,0.82,0.09,0.7,2.27,1,1.6
"1106","11-11-2019 01:00",1.40808694021967,0.3,0.38,1.11035821415079,1.8,1.01726625343774,0.981842250841372,1.6850317654922,1.08,0.47,2.64,1.12839166279187,2.4,1.03676955532396,0.55,0.95,0.890400141767952,0.47,0.7,1.12,0.12,0.62,1.62,0.901561670121716,1.67249221333644,1,0.68,0.3,7.5,2.5897956373904,0.3,2.05,0.43,0.1,1.3,1.77,1.32,1.25
"1107","11-11-2019 02:00",1.16366264236091,0.3,0.28,1.26554609321395,0.98,0.752578934288527,1.17277893359714,1.31790362111164,0.8,0.35,2.24,1.18975572261395,2.09,0.91950227881485,0.25,0.97,0.885252657393256,0.37,0.33,0.98,0.41,0.65,1.43,0.957068430618707,1.53757041082688,1.4,0.7,0.3,7.5,2.46859458903255,0.3,1.6,0.27,0.06,0.82,3.58,1.3,0.7
"1108","11-11-2019 03:00",0.916435978736904,0.3,0.22,1.01399204553405,0.53,0.64077831597546,0.947754208499001,0.557320550379608,0.77,0.4,1.85,1.02996521741142,1.55,0.795973172783818,0.22,0.62,0.670588971716362,0.47,0.3,0.93,0.26,0.78,1.25,0.719156776363831,1.48173085667836,1.15,0.53,0.3,7.5,2.40847568985055,0.3,0.33,0.22,0.07,0.73,2.27,0.65,0.85
"1109","11-11-2019 04:00",0.636054760639645,0.3,0.22,1.10648912591106,0.53,0.63837104549382,0.970676967260659,0.660716321518275,0.88,0.7,1.87,1.13775546338948,1.51,0.812912411328052,0.3,0.7,0.718703173431652,0.43,0.3,0.88,0.2,0.78,0.3,0.776625987774417,1.49643744380781,1.12,0.75,0.3,7.5,2.42031874453805,0.3,0.57,0.24,0.11,0.42,2.75,0.43,0.9
"1110","11-11-2019 05:00",0.592313542066857,0.3,0.32,1.19792573739039,0.53,0.573583296034687,1.05587390757622,0.760911071385066,0.85,0.62,1.2,1.17609764619267,1.08,0.731263029236263,0.2,0.53,0.641939323359802,0.47,0.3,0.72,0.21,0.65,0.23,0.737380637662994,1.48757916895717,1.32,0.68,0.3,7.5,2.41033494260593,0.3,0.8,0.24,0.07,0.27,3.8,0.3,0.7
"1111","11-11-2019 06:00",0.754787657831517,0.3,0.3,1.29642150491389,0.65,0.711148660332298,1.14409805275482,0.999923370864389,0.7,0.78,1.4,1.27820771788637,1.05,0.809669135400921,0.25,1.02,0.906013784899538,0.43,0.3,1.02,0.26,1,0.4,0.960453209207977,1.5221190812996,1.38,0.62,0.3,7.5,2.45148175791686,0.3,1.12,0.24,0.08,0.55,3.85,1.35,1.12
"1112","11-11-2019 07:00",0.846979226880565,0.3,0.3,1.15608112400741,0.75,0.752450208978447,0.861777148918407,1.15121055160955,0.8,0.65,1.69,1.17041152192408,2.2,0.854445483384682,0.28,0.72,0.705018788467191,0.35,0.3,1.25,0.26,0.57,0.53,0.3,1.51914390383352,1.15,0.88,0.3,7.5,2.43688965280428,0.3,1.35,0.23,0.1,0.42,3.05,1.9,1.15
"1113","11-11-2019 08:00",0.853105144360957,0.3,0.25,1.58904392718963,0.73,0.86556386159034,0.866184763492381,1.00234048133015,0.8,0.6,1.26,1.46224612921761,1.96,0.909477168759169,0.5,2.58,1.64268457799425,0.43,0.55,0.8,0.42,0.6,0.47,0.3,1.60834992896212,0.6,0.42,0.3,7.5,2.53417793853125,0.33,1.05,0.35,0.12,1.12,6.25,1.05,1.15
"1114","11-11-2019 09:00",0.798806020755052,0.33,0.3,1.72577632069346,0.38,0.898254750270503,0.969895229186274,0.871464087263127,0.88,0.65,1.23,1.55385043648015,1.9,1.00462690037021,0.55,1.02,0.991641440023298,0.63,1.3,0.62,0.51,0.78,0.35,0.33,1.64083571997115,1.02,0.65,0.33,7.5,2.61165950678595,0.35,0.85,0.37,0.13,1.38,7.35,1.35,0.95
"1115","11-11-2019 10:00",1.017885821996,0.38,0.2,1.56047045346956,0.7,0.954208901635438,1.12377243646619,0.877439516022796,1.08,0.5,1.66,1.41874254598077,1.85,1.02890599992957,0.65,1,0.960673894493582,0.55,1.23,0.77,0.48,0.75,0.92,0.4,1.65138237245357,1.48,0.72,0.3,7.5,2.61193013531825,0.52,0.75,0.36,0.1,1.43,5.68,1.6,1.15
"1116","11-11-2019 11:00",1.46647865790204,0.68,0.28,2.04003258228694,1.05,1.30431318035169,1.46210490434388,1.47721918324262,1.58,1.12,2.68,1.87657334253942,2.07,1.52076267122238,0.77,1.88,1.56950157640844,0.93,2,1.65,0.89,1.35,1.38,0.63,1.83192040422402,1.7,1.02,0.43,7.5,2.84922180903521,0.72,1.52,0.45,0.11,2.1,6.7,2.98,1.7
"1117","11-11-2019 12:00",1.35901186030712,0.75,0.65,1.96412665866976,1.12,1.31886444024152,1.40234446703945,0.45,1.55,1.02,2.31,1.82874674834764,2.28,1.46410947282874,0.85,1.93,1.57882234211545,0.88,2.05,2.08,0.9,1.48,1.27,0.6,1.84212318859899,1.58,1.02,0.62,7.5,2.84804201275361,0.7,1.8,0.47,0.26,1.88,6.1,2.33,1.5
"1118","11-11-2019 13:00",1.34896321065974,0.68,0.38,1.88540176639608,1.03,1.19863456049982,1.19221465647889,0.32,1.23,1.08,2.17,1.78162258326659,2.41,1.30374874236379,0.68,1.83,1.44275417861583,0.6,1.65,1.92,0.95,1.48,1.4,0.5,1.90468296259053,1.2,0.97,0.5,7.5,2.83357851973445,0.6,2.12,0.67,0.19,1.62,6.12,2.3,1.55
"1119","11-11-2019 14:00",1.41593676750803,0.62,1.54522432273623,1.83427024665805,1.35,1.35766021161722,1.22890036091865,0.27,1.4,0.85,2.55,1.70812520657782,2.69,1.40131647030169,0.75,1.8,1.47913881428418,0.85,1.6,2.03,0.79,1.4,1.53,0.65,1.87644577595886,1.2,0.8,0.47,7.5,2.875350259034,0.57,1.75,0.52,0.22,1.5,5.55,2.3,1.53
"1120","11-11-2019 15:00",1.43054848501438,0.55,0.2,1.76663960118417,1.38,1.26400161832205,1.14336859209489,0.32,1.32,0.8,2.59,1.64439447263437,2.69,1.37679484445902,0.78,1.85,1.47242198354869,0.9,1.52,1.8,0.82,1.7,1.5,0.42,1.83068817508443,1.15,0.75,0.35,7.5,2.78222884434084,0.45,2.43,0.54,0.15,1.8,5.35,2.1,1.92
"1121","11-11-2019 16:00",1.05597468557758,0.4,0.23,1.2298157052238,0.9,1.10827819085466,0.964202908013944,0.38,0.85,0.55,2.68,1.23396961065209,2.47,1.08842516693351,0.78,1.35,1.0361025863359,0.3,0.93,1.38,0.76,1.45,0.7,0.27,1.64894622183333,1.25,1.03,0.33,7.5,2.58301477545516,0.33,2.1,0.36,0.06,1.78,2.35,1.85,1.38
"1122","11-11-2019 17:00",0.798555700219615,0.33,0.23,1.20193554485,0.68,0.826181287026211,0.792857189121511,0.73,0.62,0.45,2.07,1.16849968956269,2.11,0.82925895399242,0.43,0.9,0.767773153167679,0.28,0.43,1.05,0.33,0.93,0.3,0.12,1.46189740798128,1.05,0.6,0.3,7.5,2.4074876709015,0.3,1.62,0.11,0.03,0.78,3.75,0.95,1.3
"1123","11-11-2019 18:00",0.867097036168402,0.3,0.28,1.22328733987909,0.62,0.762658874882768,0.508822435900261,0.73,0.2,0.35,2.26,1.16860061812085,1.82,0.830663653824825,0.37,0.8,0.730572451044985,0.4,0.3,0.5,0.33,0.85,0.82,0.1,1.43360331665534,0.3,0.6,0.3,7.5,2.37461757429647,0.3,1.1,0.09,0.03,0.62,4.75,0.6,1.25
"1124","11-11-2019 19:00",0.811629910558067,0.3,0.22,1.06208794153384,0.68,0.672067255634878,0.535626410654805,0.74,0.3,0.5,1.98,1.08224769728664,1.41,0.736975408398025,0.22,0.48,0.549684584283865,0.38,0.3,0.23,0.25,0.93,0.82,0.1,1.50003031160817,0.55,0.5,0.3,7.5,2.394127886584,0.3,0.92,0.26,0.07,0.6,3.47,0.38,1.18
"1125","11-11-2019 20:00",0.770430314668001,0.3,0.3,1.23662032752091,0.55,0.633854821396355,0.767450689936084,0.74,0.35,0.35,1.65,1.19142098228791,1.3,0.825357714478191,0.3,3.02,1.76981962093948,0.4,0.3,1.12,0.17,0.8,0.75,0.15,1.53752041490747,0.62,0.38,0.3,7.5,2.4364947359112,0.3,0.4,0.32,0.06,0.32,4.18,0.3,0.75
"1126","11-11-2019 21:00",0.785806991725808,0.3,0.25,1.03133148712277,0.57,0.634024390522143,0.751958996653442,0.74,0.7,0.4,2.11,1.04620499322407,1.01,0.714249632638889,0.2,0.5,0.551757435082396,0.3,0.3,1.1,0.46,0.82,0.77,0.17,1.48555469858853,1.1,0.47,0.3,7.5,2.38570251038554,0.3,0.77,0.23,0.12,0.38,2.78,0.4,1.05
"1127","11-11-2019 22:00",0.856130026141859,0.3,0.3,1.20219743866638,0.53,0.715234151323598,0.782017656423537,0.74,0.57,0.45,1.87,1.16644160849124,2.21,0.812326138406662,0.17,0.68,0.684572545273235,0.43,0.3,1.22,0.4,1.25,0.78,0.15,1.46858164219072,1.05,0.57,0.3,7.5,2.39559502158494,0.3,1.1,0.15,0.12,0.57,3.82,0.52,1.2
"1128","11-11-2019 23:00",0.757636248982018,0.3,0.18,1.09725406321452,0.55,0.629074543620085,0.559786732434372,0.74,0.75,0.4,1.94,1.09050674112744,2.25,0.777052086539988,0.12,0.5,0.581613605475229,0.4,0.45,1.08,0.31,0.72,0.62,0.17,1.44743918505627,0.47,0.5,0.3,7.5,2.38178742471682,0.3,0.85,0.14,0.16,0.38,3.45,0.35,1.07
"1129","12-11-2019 00:00",0.806829883848763,0.3,0.33,1.03109758074624,0.57,0.675526863518368,0.560787449066242,0.74,0.8,0.53,2.01,1.07139471310738,1.56,0.73093178516512,0.17,0.38,0.501148636479339,0.35,0.4,1.35,0.44,0.8,0.83,0.15,1.45234609344099,0.57,0.4,0.3,7.5,2.37841649221657,0.3,0.53,0.15,0.15,0.8,2.75,0.35,1
"1130","12-11-2019 01:00",0.692925592099912,0.3,0.3,1.12807721594864,0.43,0.589964445055531,0.835291677788049,0.74,0.75,0.45,1.41,1.11385807506053,1.31,0.66375876539807,0.12,0.511329857852874,0.588030464788468,0.25,0.3,1.18,0.31,0.73,0.55,0.1,1.50662590788957,1.27,0.45,0.3,7.5,2.41585471058722,0.3,0.58,0.28,0.15,0.55,3.43,0.62,0.73
"1131","12-11-2019 02:00",0.740641420542271,0.3,0.25,1.06078475717158,0.62,0.60931595236245,0.868667873585718,0.74,0.83,0.43,1.85,1.07145757282642,0.93,0.751451738964549,0.15,0.530224596030891,0.636322104633689,0.42,0.3,1.1,0.5,0.57,0.7,0.13,1.47718536391509,1.35,0.57,0.3,7.5,2.40169698421162,0.3,0.42,0.21,0.12,0.47,2.75,0.5,1
"1132","12-11-2019 03:00",0.741248099616658,0.3,0.28,1.02036476887836,0.55,0.655903970757392,0.927535610895004,0.74,0.75,0.5,1.77,1.04823755996956,1.49,0.763694553134133,0.15,0.520680336769392,0.610975152273587,0.33,0.3,0.3,0.27,0.82,0.65,0.15,1.55151553174264,1.52,0.72,0.3,7.5,2.44221776808961,0.3,0.67,0.36,0.05,0.82,2.38,0.6,0.97
"1133","12-11-2019 04:00",0.81982591371986,0.3,0.3,1.02233170364579,0.62,0.71167392103598,0.870418025113865,0.73,0.67,0.65,1.52,1.08392127166553,1.84,0.738285857158601,0.23,0.516836274401606,0.621759179997806,0.4,0.35,0.65,0.25,0.75,0.78,0.15,1.56407898431046,1.4,0.43,0.3,7.5,2.45782062496235,0.3,0.9,0.36,0.06,0.9,2.27,0.45,1.05
"1134","12-11-2019 05:00",0.728086785665385,0.3,0.27,1.08763343343696,0.6,0.674161367479929,0.700923535552223,0.73,0.43,0.6,1.62,1.12425488845912,1.89,0.72538875951137,0.25,0.518163868089776,0.623110900281867,0.4,0.3,1.25,0.27,0.85,0.5,0.15,1.50908396667709,0.95,0.33,0.3,7.5,2.42375170951875,0.3,0.7,0.26,0.06,0.7,3.08,0.45,0.93
"1135","12-11-2019 06:00",0.677857713577821,0.3,0.25,1.02133194914999,0.83,0.587096397207688,0.439775229854174,0.73,0.45,0.73,1.11,1.09991835067496,1.1,0.6513854941845,0.23,0.470634167725691,0.583864307143776,0.42,0.3,0.68,0.26,1,0.53,0.13,1.48033088716296,0.33,0.5,0.3,7.5,2.39209114706241,0.3,0.45,0.25,0.08,0.55,2.95,0.3,0.77
"1136","12-11-2019 07:00",0.704206995385278,0.3,0.42,1.20232526883865,0.67,0.727234808838998,0.574669005071866,0.59,0.8,0.62,1.05,1.20456601393893,1.76,0.744900247582948,0.33,0.588802254060399,0.684166469019662,0.47,0.3,0.6,0.66,0.75,0.45,0.25,1.543082476196,0.43,0.65,0.3,7.5,2.44852433285756,0.3,0.6,0.31,0.12,0.75,3.9,0.45,1.1
"1137","12-11-2019 08:00",0.827711863393971,0.3,1.07,1.61113133779706,0.9,0.839682190225292,0.695210568545058,0.71,1.03,0.72,1.35,1.50825267148779,1.56,0.977371107720068,0.25,0.774372629236214,0.917591750173808,0.73,0.65,1,0.91,0.85,0.5,0.3,1.69771793482984,0.4,0.82,0.4,7.47,2.59847381914344,0.5,0.72,0.47,0.11,0.3,6.2,1.52,1.05
"1138","12-11-2019 09:00",0.926665381296024,0.3,1.07,1.97673497264211,0.82,0.917957622188765,1.06416005815276,0.65,1.55,0.85,1.53,1.75776963157496,1.53,1.1056603204627,0.25,0.978466002788792,1.05270248104452,0.57,1.22,0.88,0.71,1.02,0.62,0.5,1.85027378296209,0.93,0.93,0.38,7.43,2.74720666166304,0.82,0.88,0.66,0.23,0.57,8.07,2.77,0.9
"1139","12-11-2019 10:00",1.05806804922871,0.3,0.88,1.77735262069914,0.7,1.07286777017675,1.18777640772788,0.64,1.52,0.78,1.75,1.660096098935,1.41,1.2625437862433,0.33,1.85,1.46065930277273,0.65,1.55,0.82,0.66,0.75,0.88,0.7,2.13791610568078,1.07,1.15,0.42,7.67,2.97517684318454,1,0.85,1.06,0.25,1.18,5.93,2.97,1.48
"1140","12-11-2019 11:00",1.16412971004934,0.3,0.75,1.84454652335603,0.93,1.10821246922769,1.3366442842028,0.49,1.5,0.82,1.87,1.69537211136935,1.53,1.23778941420959,0.47,1.75,1.42043362754081,0.7,1.6,1.27,0.74,0.97,1.17,0.62,2.01354132975546,1.55,0.62,0.4,7.5,2.87944693204703,0.75,0.93,0.9,0.25,1.48,6.3,3.2,1.38
"1141","12-11-2019 12:00",1.26411270414125,0.33,0.65,1.95686799616012,0.95,1.17913995169285,1.32302826805983,0.51,1.65,0.8,2.38,1.77765085643786,1.71,1.52984296627871,0.43,2.27,1.76826158920518,1.08,1.97,1.7,0.75,1.5,1.1,0.72,1.94552766208231,1.2,1.15,0.35,7.55,2.90579797541071,0.9,1.9,0.66,0.2,1.75,6.45,3,1.3
